0.3 0.99 -0.612964 0
0.3 1.0 -0.612965 0
0.3 1.01 -0.612966 0
0.3 1.02 -0.612966 0
0.3 1.03 -0.612967 0
0.3 1.04 -0.612967 0
0.3 1.05 -0.612968 0
0.3 1.06 -0.612968 0
0.3 1.07 -0.612969 0
0.3 1.08 -0.612969 0
0.3 1.09 -0.612969 0
0.3 1.1 -0.61297 0
0.3 1.11 -0.61297 0
0.3 1.12 -0.61297 0
0.3 1.13 -0.612971 0
0.3 1.14 -0.612971 0
0.3 1.15 -0.612971 0
0.3 1.16 -0.612971 0
0.3 1.17 -0.612971 0
0.3 1.18 -0.612972 0
0.3 1.19 -0.612972 0
0.3 1.2 -0.612972 0
0.3 1.21 -0.612972 0
0.3 1.22 -0.612972 0
0.3 1.23 -0.612972 0
0.3 1.24 -0.612973 0
0.3 1.25 -0.612973 0
0.3 1.26 -0.612973 0
0.3 1.27 -0.612973 0
0.3 1.28 -0.612973 0
0.3 1.29 -0.612973 0
0.3 1.3 -0.612973 0
0.3 1.31 -0.612973 0
0.3 1.32 -0.612973 0
0.3 1.33 -0.612973 0
0.3 1.34 -0.612974 0
0.3 1.35 -0.612974 0
0.3 1.36 -0.612974 0
0.3 1.37 -0.612974 0
0.3 1.38 -0.612974 0
0.3 1.39 -0.612974 0
0.3 1.4 -0.612974 0
0.3 1.41 -0.612974 0
0.3 1.42 -0.612974 0
0.3 1.43 -0.612974 0
0.3 1.44 -0.612974 0
0.3 1.45 -0.612974 0
0.3 1.46 -0.612974 0
0.3 1.47 -0.612974 0
0.3 1.48 -0.612974 0
0.3 1.49 -0.612974 0
0.3 1.5 -0.612974 0
0.3 1.51 -0.612974 0
0.3 1.52 -0.612974 0
0.3 1.53 -0.612974 0
0.3 1.54 -0.612974 0
0.3 1.55 -0.612974 0
0.3 1.56 -0.612974 0
0.3 1.57 -0.612974 0
0.3 1.58 -0.612974 0
0.3 1.59 -0.612974 0
0.3 1.6 -0.612974 0
0.3 1.61 -0.612974 0
0.3 1.62 -0.612974 0
0.3 1.63 -0.612974 0
0.3 1.64 -0.612974 0
0.3 1.65 -0.612974 0
0.3 1.66 -0.612974 0
0.3 1.67 -0.612974 0
0.3 1.68 -0.612974 0
0.3 1.69 -0.612974 0
0.3 1.7 -0.612974 0
0.3 1.71 -0.612974 0
0.3 1.72 -0.612974 0
0.3 1.73 -0.612974 0
0.3 1.74 -0.612974 0
0.3 1.75 -0.612974 0
0.3 1.76 -0.612974 0
0.3 1.77 -0.612974 0
0.3 1.78 -0.612974 0
0.3 1.79 -0.612974 0
0.3 1.8 -0.612974 0
0.3 1.81 -0.612975 0
0.3 1.82 -0.612975 0
0.3 1.83 -0.612975 0
0.3 1.84 -0.612975 0
0.3 1.85 -0.612975 0
0.3 1.86 -0.612975 0
0.3 1.87 -0.612975 0
0.3 1.88 -0.612975 0
0.3 1.89 -0.612975 0
0.3 1.9 -0.612975 0
0.3 1.91 -0.612975 0
0.3 1.92 -0.612975 0
0.3 1.93 -0.612975 0
0.3 1.94 -0.612975 0
0.3 1.95 -0.612975 0
0.3 1.96 -0.612975 0
0.3 1.97 -0.612975 0
0.3 1.98 -0.612975 0
0.3 1.99 -0.612975 0
0.3 2.0 -0.612975 0
0.3 2.01 -0.612975 0
0.3 2.02 -0.612975 0
0.3 2.03 -0.612975 0
0.3 2.04 -0.612975 0
0.3 2.05 -0.612975 0
0.3 2.06 -0.612975 0
0.3 2.07 -0.612975 0
0.3 2.08 -0.612975 0
0.3 2.09 -0.612975 0
0.3 2.1 -0.612975 0
0.3 2.11 -0.612975 0
0.3 2.12 -0.612975 0
0.3 2.13 -0.612975 0
0.3 2.14 -0.612975 0
0.3 2.15 -0.612975 0
0.3 2.16 -0.612975 0
0.3 2.17 -0.612975 0
0.3 2.18 -0.612975 0
0.3 2.19 -0.612975 0
0.3 2.2 -0.612975 0
0.3 2.21 -0.612975 0
0.3 2.22 -0.612975 0
0.3 2.23 -0.612975 0
0.3 2.24 -0.612975 0
0.3 2.25 -0.612975 0
0.3 2.26 -0.612975 0
0.3 2.27 -0.612975 0
0.3 2.28 -0.612975 0
0.3 2.29 -0.612975 0
0.3 2.3 -0.612975 0
0.3 2.31 -0.612975 0
0.3 2.32 -0.612975 0
0.3 2.33 -0.612975 0
0.3 2.34 -0.612975 0
0.3 2.35 -0.612975 0
0.3 2.36 -0.612975 0
0.3 2.37 -0.612975 0
0.3 2.38 -0.612975 0
0.3 2.39 -0.612975 0
0.3 2.4 -0.612975 0
0.3 2.41 -0.612975 0
0.3 2.42 -0.612975 0
0.3 2.43 -0.612975 0
0.3 2.44 -0.612975 0
0.3 2.45 -0.612975 0
0.3 2.46 -0.612975 0
0.3 2.47 -0.612975 0
0.3 2.48 -0.612975 0
0.3 2.49 -0.612975 0
0.3 2.5 -0.612975 0
0.3 2.51 -0.612975 0
0.3 2.52 -0.612975 0
0.3 2.53 -0.612975 0
0.3 2.54 -0.612975 0
0.3 2.55 -0.612975 0
0.3 2.56 -0.612975 0
0.3 2.57 -0.612975 0
0.3 2.58 -0.612975 0
0.3 2.59 -0.612975 0
0.3 2.6 -0.612975 0
0.3 2.61 -0.612975 0
0.3 2.62 -0.612975 0
0.3 2.63 -0.612975 0
0.3 2.64 -0.612975 0
0.3 2.65 -0.612975 0
0.3 2.66 -0.612975 0
0.3 2.67 -0.612975 0
0.3 2.68 -0.612975 0
0.3 2.69 -0.612975 0
0.3 2.7 -0.612975 0
0.3 2.71 -0.612975 0
0.3 2.72 -0.612975 0
0.3 2.73 -0.612975 0
0.3 2.74 -0.612975 0
0.3 2.75 -0.612975 0
0.3 2.76 -0.612975 0
0.3 2.77 -0.612975 0
0.3 2.78 -0.612975 0
0.3 2.79 -0.612975 0
0.3 2.8 -0.612975 0
0.3 2.81 -0.612975 0
0.3 2.82 -0.612975 0
0.3 2.83 -0.612975 0
0.3 2.84 -0.612975 0
0.3 2.85 -0.612975 0
0.3 2.86 -0.612975 0
0.3 2.87 -0.612975 0
0.3 2.88 -0.612975 0
0.3 2.89 -0.612975 0
0.3 2.9 -0.612975 0
0.3 2.91 -0.612975 0
0.3 2.92 -0.612975 0
0.3 2.93 -0.612975 0
0.3 2.94 -0.612975 0
0.3 2.95 -0.612975 0
0.3 2.96 -0.612975 0
0.3 2.97 -0.612975 0
0.3 2.98 -0.612975 0
0.3 2.99 -0.612975 0
0.3 3.0 -0.612975 0
0.3 3.01 -0.612975 0
0.3 3.02 -0.612975 0
0.3 3.03 -0.612975 0
0.3 3.04 -0.612975 0
0.3 3.05 -0.612975 0
0.3 3.06 -0.612975 0
0.3 3.07 -0.612975 0
0.3 3.08 -0.612975 0
0.3 3.09 -0.612975 0
0.3 3.1 -0.612975 0
0.3 3.11 -0.612975 0
0.3 3.12 -0.612975 0
0.3 3.13 -0.612975 0
0.3 3.14 -0.612975 0
0.3 3.15 -0.612975 0
0.3 3.16 -0.612975 0
0.3 3.17 -0.612975 0
0.3 3.18 -0.612975 0
0.3 3.19 -0.612975 0
0.3 3.2 -0.612975 0
0.3 3.21 -0.612975 0
0.3 3.22 -0.612975 0
0.3 3.23 -0.612975 0
0.3 3.24 -0.612975 0
0.3 3.25 -0.612975 0
0.3 3.26 -0.612975 0
0.3 3.27 -0.612975 0
0.3 3.28 -0.612975 0
0.3 3.29 -0.612975 0
0.3 3.3 -0.612975 0
0.3 3.31 -0.612975 0
0.3 3.32 -0.612975 0
0.3 3.33 -0.612975 0
0.3 3.34 -0.612975 0
0.3 3.35 -0.612975 0
0.3 3.36 -0.612975 0
0.3 3.37 -0.612975 0
0.3 3.38 -0.612975 0
0.3 3.39 -0.612975 0
0.3 3.4 -0.612975 0
0.3 3.41 -0.612975 0
0.3 3.42 -0.612975 0
0.3 3.43 -0.612975 0
0.3 3.44 -0.612975 0
0.3 3.45 -0.612975 0
0.3 3.46 -0.612975 0
0.3 3.47 -0.612975 0
0.3 3.48 -0.612975 0
0.3 3.49 -0.612975 0
0.3 3.5 -0.612975 0
0.3 3.51 -0.612975 0
0.3 3.52 -0.612975 0
0.3 3.53 -0.612975 0
0.3 3.54 -0.612975 0
0.3 3.55 -0.612975 0
0.3 3.56 -0.612975 0
0.3 3.57 -0.612975 0
0.3 3.58 -0.612975 0
0.3 3.59 -0.612975 0
0.3 3.6 -0.612975 0
0.3 3.61 -0.612975 0
0.3 3.62 -0.612975 0
0.3 3.63 -0.612975 0
0.3 3.64 -0.612975 0
0.3 3.65 -0.612975 0
0.3 3.66 -0.612975 0
0.3 3.67 -0.612975 0
0.3 3.68 -0.612975 0
0.3 3.69 -0.612975 0
0.3 3.7 -0.612975 0
0.3 3.71 -0.612975 0
0.3 3.72 -0.612975 0
0.3 3.73 -0.612975 0
0.3 3.74 -0.612975 0
0.3 3.75 -0.612975 0
0.3 3.76 -0.612975 0
0.3 3.77 -0.612975 0
0.3 3.78 -0.612975 0
0.3 3.79 -0.612975 0
0.3 3.8 -0.612975 0
0.3 3.81 -0.612975 0
0.3 3.82 -0.612975 0
0.3 3.83 -0.612975 0
0.3 3.84 -0.612975 0
0.3 3.85 -0.612975 0
0.3 3.86 -0.612975 0
0.3 3.87 -0.612975 0
0.3 3.88 -0.612975 0
0.3 3.89 -0.612975 0
0.3 3.9 -0.612975 0
0.3 3.91 -0.612975 0
0.3 3.92 -0.612975 0
0.3 3.93 -0.612975 0
0.3 3.94 -0.612975 0
0.3 3.95 -0.612975 0
0.3 3.96 -0.612975 0
0.3 3.97 -0.612975 0
0.3 3.98 -0.612975 0
0.3 3.99 -0.612975 0
 
0.35 0.0 -0.7918 0
0.35 0.01 -0.792316 0
0.35 0.02 -0.792801 0
0.35 0.03 -0.793257 0
0.35 0.04 -0.793687 0
0.35 0.05 -0.794091 0
0.35 0.06 -0.794471 0
0.35 0.07 -0.794829 0
0.35 0.08 -0.795165 0
0.35 0.09 -0.795482 0
0.35 0.1 -0.79578 0
0.35 0.11 -0.79606 0
0.35 0.12 -0.796324 0
0.35 0.13 -0.796572 0
0.35 0.14 -0.796806 0
0.35 0.15 -0.797025 0
0.35 0.16 -0.797232 0
0.35 0.17 -0.797426 0
0.35 0.18 -0.797609 0
0.35 0.19 -0.797781 0
0.35 0.2 -0.797943 0
0.35 0.21 -0.798095 0
0.35 0.22 -0.798238 0
0.35 0.23 -0.798373 0
0.35 0.24 -0.7985 0
0.35 0.25 -0.798619 0
0.35 0.26 -0.798731 0
0.35 0.27 -0.798837 0
0.35 0.28 -0.798936 0
0.35 0.29 -0.799029 0
0.35 0.3 -0.799117 0
0.35 0.31 -0.7992 0
0.35 0.32 -0.799278 0
0.35 0.33 -0.799351 0
0.35 0.34 -0.79942 0
0.35 0.35 -0.799484 0
0.35 0.36 -0.799545 0
0.35 0.37 -0.799602 0
0.35 0.38 -0.799656 0
0.35 0.39 -0.799707 0
0.35 0.4 -0.799755 0
0.35 0.41 -0.799799 0
0.35 0.42 -0.799842 0
0.35 0.43 -0.799881 0
0.35 0.44 -0.799919 0
0.35 0.45 -0.799954 0
0.35 0.46 -0.799987 0
0.35 0.47 -0.800018 0
0.35 0.48 -0.800047 0
0.35 0.49 -0.800074 0
0.35 0.5 -0.8001 0
0.35 0.51 -0.800125 0
0.35 0.52 -0.800148 0
0.35 0.53 -0.800169 0
0.35 0.54 -0.800189 0
0.35 0.55 -0.800208 0
0.35 0.56 -0.800226 0
0.35 0.57 -0.800243 0
0.35 0.58 -0.800259 0
0.35 0.59 -0.800274 0
0.35 0.6 -0.800288 0
0.35 0.61 -0.800301 0
0.35 0.62 -0.800314 0
0.35 0.63 -0.800325 0
0.35 0.64 -0.800336 0
0.35 0.65 -0.800347 0
0.35 0.66 -0.800356 0
0.35 0.67 -0.800365 0
0.35 0.68 -0.800374 0
0.35 0.69 -0.800382 0
0.35 0.7 -0.80039 0
0.35 0.71 -0.800397 0
0.35 0.72 -0.800404 0
0.35 0.73 -0.80041 0
0.35 0.74 -0.800416 0
0.35 0.75 -0.800421 0
0.35 0.76 -0.800427 0
0.35 0.77 -0.800432 0
0.35 0.78 -0.800436 0
0.35 0.79 -0.800441 0
0.35 0.8 -0.800445 0
0.35 0.81 -0.800449 0
0.35 0.82 -0.800452 0
0.35 0.83 -0.800456 0
0.35 0.84 -0.800459 0
0.35 0.85 -0.800462 0
0.35 0.86 -0.800465 0
0.35 0.87 -0.800468 0
0.35 0.88 -0.80047 0
0.35 0.89 -0.800473 0
0.35 0.9 -0.800475 0
0.35 0.91 -0.800477 0
0.35 0.92 -0.800479 0
0.35 0.93 -0.800481 0
0.35 0.94 -0.800482 0
0.35 0.95 -0.800484 0
0.35 0.96 -0.800486 0
0.35 0.97 -0.800487 0
0.35 0.98 -0.800489 0
0.35 0.99 -0.80049 0
0.35 1.0 -0.800491 0
0.35 1.01 -0.800492 0
0.35 1.02 -0.800493 0
0.35 1.03 -0.800494 0
0.35 1.04 -0.800495 0
0.35 1.05 -0.800496 0
0.35 1.06 -0.800497 0
0.35 1.07 -0.800498 0
0.35 1.08 -0.800498 0
0.35 1.09 -0.800499 0
0.35 1.1 -0.8005 0
0.35 1.11 -0.8005 0
0.35 1.12 -0.800501 0
0.35 1.13 -0.800502 0
0.35 1.14 -0.800502 0
0.35 1.15 -0.800503 0
0.35 1.16 -0.800503 0
0.35 1.17 -0.800503 0
0.35 1.18 -0.800504 0
0.35 1.19 -0.800504 0
0.35 1.2 -0.800505 0
0.35 1.21 -0.800505 0
0.35 1.22 -0.800505 0
0.35 1.23 -0.800506 0
0.35 1.24 -0.800506 0
0.35 1.25 -0.800506 0
0.35 1.26 -0.800506 0
0.35 1.27 -0.800507 0
0.35 1.28 -0.800507 0
0.35 1.29 -0.800507 0
0.35 1.3 -0.800507 0
0.35 1.31 -0.800507 0
0.35 1.32 -0.800508 0
0.35 1.33 -0.800508 0
0.35 1.34 -0.800508 0
0.35 1.35 -0.800508 0
0.35 1.36 -0.800508 0
0.35 1.37 -0.800508 0
0.35 1.38 -0.800508 0
0.35 1.39 -0.800508 0
0.35 1.4 -0.800509 0
0.35 1.41 -0.800509 0
0.35 1.42 -0.800509 0
0.35 1.43 -0.800509 0
0.35 1.44 -0.800509 0
0.35 1.45 -0.800509 0
0.35 1.46 -0.800509 0
0.35 1.47 -0.800509 0
0.35 1.48 -0.800509 0
0.35 1.49 -0.800509 0
0.35 1.5 -0.800509 0
0.35 1.51 -0.800509 0
0.35 1.52 -0.800509 0
0.35 1.53 -0.80051 0
0.35 1.54 -0.80051 0
0.35 1.55 -0.80051 0
0.35 1.56 -0.80051 0
0.35 1.57 -0.80051 0
0.35 1.58 -0.80051 0
0.35 1.59 -0.80051 0
0.35 1.6 -0.80051 0
0.35 1.61 -0.80051 0
0.35 1.62 -0.80051 0
0.35 1.63 -0.80051 0
0.35 1.64 -0.80051 0
0.35 1.65 -0.80051 0
0.35 1.66 -0.80051 0
0.35 1.67 -0.80051 0
0.35 1.68 -0.80051 0
0.35 1.69 -0.80051 0
0.35 1.7 -0.80051 0
0.35 1.71 -0.80051 0
0.35 1.72 -0.80051 0
0.35 1.73 -0.80051 0
0.35 1.74 -0.80051 0
0.35 1.75 -0.80051 0
0.35 1.76 -0.80051 0
0.35 1.77 -0.80051 0
0.35 1.78 -0.80051 0
0.35 1.79 -0.80051 0
0.35 1.8 -0.80051 0
0.35 1.81 -0.80051 0
0.35 1.82 -0.80051 0
0.35 1.83 -0.80051 0
0.35 1.84 -0.80051 0
0.35 1.85 -0.80051 0
0.35 1.86 -0.80051 0
0.35 1.87 -0.80051 0
0.35 1.88 -0.80051 0
0.35 1.89 -0.80051 0
0.35 1.9 -0.80051 0
0.35 1.91 -0.80051 0
0.35 1.92 -0.80051 0
0.35 1.93 -0.80051 0
0.35 1.94 -0.80051 0
0.35 1.95 -0.80051 0
0.35 1.96 -0.80051 0
0.35 1.97 -0.80051 0
0.35 1.98 -0.80051 0
0.35 1.99 -0.80051 0
0.35 2.0 -0.80051 0
0.35 2.01 -0.80051 0
0.35 2.02 -0.80051 0
0.35 2.03 -0.80051 0
0.35 2.04 -0.80051 0
0.35 2.05 -0.80051 0
0.35 2.06 -0.80051 0
0.35 2.07 -0.80051 0
0.35 2.08 -0.80051 0
0.35 2.09 -0.80051 0
0.35 2.1 -0.80051 0
0.35 2.11 -0.80051 0
0.35 2.12 -0.80051 0
0.35 2.13 -0.80051 0
0.35 2.14 -0.80051 0
0.35 2.15 -0.80051 0
0.35 2.16 -0.80051 0
0.35 2.17 -0.80051 0
0.35 2.18 -0.80051 0
0.35 2.19 -0.80051 0
0.35 2.2 -0.80051 0
0.35 2.21 -0.80051 0
0.35 2.22 -0.80051 0
0.35 2.23 -0.80051 0
0.35 2.24 -0.80051 0
0.35 2.25 -0.80051 0
0.35 2.26 -0.80051 0
0.35 2.27 -0.80051 0
0.35 2.28 -0.80051 0
0.35 2.29 -0.80051 0
0.35 2.3 -0.80051 0
0.35 2.31 -0.80051 0
0.35 2.32 -0.80051 0
0.35 2.33 -0.80051 0
0.35 2.34 -0.80051 0
0.35 2.35 -0.80051 0
0.35 2.36 -0.80051 0
0.35 2.37 -0.80051 0
0.35 2.38 -0.80051 0
0.35 2.39 -0.80051 0
0.35 2.4 -0.80051 0
0.35 2.41 -0.80051 0
0.35 2.42 -0.80051 0
0.35 2.43 -0.80051 0
0.35 2.44 -0.80051 0
0.35 2.45 -0.80051 0
0.35 2.46 -0.80051 0
0.35 2.47 -0.80051 0
0.35 2.48 -0.80051 0
0.35 2.49 -0.80051 0
0.35 2.5 -0.80051 0
0.35 2.51 -0.80051 0
0.35 2.52 -0.80051 0
0.35 2.53 -0.80051 0
0.35 2.54 -0.80051 0
0.35 2.55 -0.80051 0
0.35 2.56 -0.80051 0
0.35 2.57 -0.80051 0
0.35 2.58 -0.80051 0
0.35 2.59 -0.80051 0
0.35 2.6 -0.80051 0
0.35 2.61 -0.80051 0
0.35 2.62 -0.80051 0
0.35 2.63 -0.80051 0
0.35 2.64 -0.80051 0
0.35 2.65 -0.80051 0
0.35 2.66 -0.80051 0
0.35 2.67 -0.80051 0
0.35 2.68 -0.80051 0
0.35 2.69 -0.80051 0
0.35 2.7 -0.80051 0
0.35 2.71 -0.80051 0
0.35 2.72 -0.80051 0
0.35 2.73 -0.80051 0
0.35 2.74 -0.80051 0
0.35 2.75 -0.80051 0
0.35 2.76 -0.80051 0
0.35 2.77 -0.80051 0
0.35 2.78 -0.80051 0
0.35 2.79 -0.80051 0
0.35 2.8 -0.80051 0
0.35 2.81 -0.80051 0
0.35 2.82 -0.80051 0
0.35 2.83 -0.80051 0
0.35 2.84 -0.80051 0
0.35 2.85 -0.80051 0
0.35 2.86 -0.80051 0
0.35 2.87 -0.80051 0
0.35 2.88 -0.80051 0
0.35 2.89 -0.80051 0
0.35 2.9 -0.80051 0
0.35 2.91 -0.80051 0
0.35 2.92 -0.80051 0
0.35 2.93 -0.80051 0
0.35 2.94 -0.80051 0
0.35 2.95 -0.80051 0
0.35 2.96 -0.80051 0
0.35 2.97 -0.80051 0
0.35 2.98 -0.80051 0
0.35 2.99 -0.80051 0
0.35 3.0 -0.80051 0
0.35 3.01 -0.80051 0
0.35 3.02 -0.80051 0
0.35 3.03 -0.80051 0
0.35 3.04 -0.80051 0
0.35 3.05 -0.80051 0
0.35 3.06 -0.80051 0
0.35 3.07 -0.80051 0
0.35 3.08 -0.80051 0
0.35 3.09 -0.80051 0
0.35 3.1 -0.80051 0
0.35 3.11 -0.80051 0
0.35 3.12 -0.80051 0
0.35 3.13 -0.80051 0
0.35 3.14 -0.80051 0
0.35 3.15 -0.80051 0
0.35 3.16 -0.80051 0
0.35 3.17 -0.80051 0
0.35 3.18 -0.80051 0
0.35 3.19 -0.80051 0
0.35 3.2 -0.80051 0
0.35 3.21 -0.80051 0
0.35 3.22 -0.80051 0
0.35 3.23 -0.80051 0
0.35 3.24 -0.80051 0
0.35 3.25 -0.80051 0
0.35 3.26 -0.80051 0
0.35 3.27 -0.80051 0
0.35 3.28 -0.80051 0
0.35 3.29 -0.80051 0
0.35 3.3 -0.80051 0
0.35 3.31 -0.80051 0
0.35 3.32 -0.80051 0
0.35 3.33 -0.80051 0
0.35 3.34 -0.80051 0
0.35 3.35 -0.80051 0
0.35 3.36 -0.80051 0
0.35 3.37 -0.80051 0
0.35 3.38 -0.80051 0
0.35 3.39 -0.80051 0
0.35 3.4 -0.80051 0
0.35 3.41 -0.80051 0
0.35 3.42 -0.80051 0
0.35 3.43 -0.80051 0
0.35 3.44 -0.80051 0
0.35 3.45 -0.80051 0
0.35 3.46 -0.80051 0
0.35 3.47 -0.80051 0
0.35 3.48 -0.80051 0
0.35 3.49 -0.80051 0
0.35 3.5 -0.80051 0
0.35 3.51 -0.80051 0
0.35 3.52 -0.80051 0
0.35 3.53 -0.80051 0
0.35 3.54 -0.80051 0
0.35 3.55 -0.80051 0
0.35 3.56 -0.80051 0
0.35 3.57 -0.80051 0
0.35 3.58 -0.80051 0
0.35 3.59 -0.80051 0
0.35 3.6 -0.80051 0
0.35 3.61 -0.80051 0
0.35 3.62 -0.80051 0
0.35 3.63 -0.80051 0
0.35 3.64 -0.80051 0
0.35 3.65 -0.80051 0
0.35 3.66 -0.80051 0
0.35 3.67 -0.80051 0
0.35 3.68 -0.80051 0
0.35 3.69 -0.80051 0
0.35 3.7 -0.80051 0
0.35 3.71 -0.80051 0
0.35 3.72 -0.80051 0
0.35 3.73 -0.80051 0
0.35 3.74 -0.80051 0
0.35 3.75 -0.80051 0
0.35 3.76 -0.80051 0
0.35 3.77 -0.80051 0
0.35 3.78 -0.80051 0
0.35 3.79 -0.80051 0
0.35 3.8 -0.80051 0
0.35 3.81 -0.80051 0
0.35 3.82 -0.80051 0
0.35 3.83 -0.80051 0
0.35 3.84 -0.80051 0
0.35 3.85 -0.80051 0
0.35 3.86 -0.80051 0
0.35 3.87 -0.80051 0
0.35 3.88 -0.80051 0
0.35 3.89 -0.80051 0
0.35 3.9 -0.80051 0
0.35 3.91 -0.80051 0
0.35 3.92 -0.80051 0
0.35 3.93 -0.80051 0
0.35 3.94 -0.80051 0
0.35 3.95 -0.80051 0
0.35 3.96 -0.80051 0
0.35 3.97 -0.80051 0
0.35 3.98 -0.80051 0
0.35 3.99 -0.80051 0
 
0.4 0.0 -0.9155 0
0.4 0.01 -0.91603 0
0.4 0.02 -0.916531 0
0.4 0.03 -0.917004 0
0.4 0.04 -0.917453 0
0.4 0.05 -0.917877 0
0.4 0.06 -0.918278 0
0.4 0.07 -0.918657 0
0.4 0.08 -0.919016 0
0.4 0.09 -0.919355 0
0.4 0.1 -0.919676 0
0.4 0.11 -0.919979 0
0.4 0.12 -0.920266 0
0.4 0.13 -0.920538 0
0.4 0.14 -0.920794 0
0.4 0.15 -0.921037 0
0.4 0.16 -0.921267 0
0.4 0.17 -0.921484 0
0.4 0.18 -0.921689 0
0.4 0.19 -0.921883 0
0.4 0.2 -0.922067 0
0.4 0.21 -0.922241 0
0.4 0.22 -0.922405 0
0.4 0.23 -0.92256 0
0.4 0.24 -0.922707 0
0.4 0.25 -0.922846 0
0.4 0.26 -0.922977 0
0.4 0.27 -0.923101 0
0.4 0.28 -0.923219 0
0.4 0.29 -0.92333 0
0.4 0.3 -0.923435 0
0.4 0.31 -0.923534 0
0.4 0.32 -0.923628 0
0.4 0.33 -0.923717 0
0.4 0.34 -0.923801 0
0.4 0.35 -0.92388 0
0.4 0.36 -0.923955 0
0.4 0.37 -0.924026 0
0.4 0.38 -0.924093 0
0.4 0.39 -0.924157 0
0.4 0.4 -0.924217 0
0.4 0.41 -0.924274 0
0.4 0.42 -0.924327 0
0.4 0.43 -0.924378 0
0.4 0.44 -0.924426 0
0.4 0.45 -0.924471 0
0.4 0.46 -0.924514 0
0.4 0.47 -0.924555 0
0.4 0.48 -0.924593 0
0.4 0.49 -0.924629 0
0.4 0.5 -0.924664 0
0.4 0.51 -0.924696 0
0.4 0.52 -0.924727 0
0.4 0.53 -0.924756 0
0.4 0.54 -0.924783 0
0.4 0.55 -0.924809 0
0.4 0.56 -0.924834 0
0.4 0.57 -0.924857 0
0.4 0.58 -0.924879 0
0.4 0.59 -0.9249 0
0.4 0.6 -0.924919 0
0.4 0.61 -0.924938 0
0.4 0.62 -0.924955 0
0.4 0.63 -0.924972 0
0.4 0.64 -0.924987 0
0.4 0.65 -0.925002 0
0.4 0.66 -0.925016 0
0.4 0.67 -0.92503 0
0.4 0.68 -0.925042 0
0.4 0.69 -0.925054 0
0.4 0.7 -0.925065 0
0.4 0.71 -0.925076 0
0.4 0.72 -0.925086 0
0.4 0.73 -0.925095 0
0.4 0.74 -0.925104 0
0.4 0.75 -0.925113 0
0.4 0.76 -0.925121 0
0.4 0.77 -0.925128 0
0.4 0.78 -0.925135 0
0.4 0.79 -0.925142 0
0.4 0.8 -0.925148 0
0.4 0.81 -0.925155 0
0.4 0.82 -0.92516 0
0.4 0.83 -0.925166 0
0.4 0.84 -0.925171 0
0.4 0.85 -0.925176 0
0.4 0.86 -0.92518 0
0.4 0.87 -0.925185 0
0.4 0.88 -0.925189 0
0.4 0.89 -0.925192 0
0.4 0.9 -0.925196 0
0.4 0.91 -0.9252 0
0.4 0.92 -0.925203 0
0.4 0.93 -0.925206 0
0.4 0.94 -0.925209 0
0.4 0.95 -0.925212 0
0.4 0.96 -0.925214 0
0.4 0.97 -0.925217 0
0.4 0.98 -0.925219 0
0.4 0.99 -0.925221 0
0.4 1.0 -0.925223 0
0.4 1.01 -0.925225 0
0.4 1.02 -0.925227 0
0.4 1.03 -0.925229 0
0.4 1.04 -0.925231 0
0.4 1.05 -0.925232 0
0.4 1.06 -0.925234 0
0.4 1.07 -0.925235 0
0.4 1.08 -0.925236 0
0.4 1.09 -0.925238 0
0.4 1.1 -0.925239 0
0.4 1.11 -0.92524 0
0.4 1.12 -0.925241 0
0.4 1.13 -0.925242 0
0.4 1.14 -0.925243 0
0.4 1.15 -0.925244 0
0.4 1.16 -0.925245 0
0.4 1.17 -0.925246 0
0.4 1.18 -0.925246 0
0.4 1.19 -0.925247 0
0.4 1.2 -0.925248 0
0.4 1.21 -0.925248 0
0.4 1.22 -0.925249 0
0.4 1.23 -0.92525 0
0.4 1.24 -0.92525 0
0.4 1.25 -0.925251 0
0.4 1.26 -0.925251 0
0.4 1.27 -0.925252 0
0.4 1.28 -0.925252 0
0.4 1.29 -0.925252 0
0.4 1.3 -0.925253 0
0.4 1.31 -0.925253 0
0.4 1.32 -0.925254 0
0.4 1.33 -0.925254 0
0.4 1.34 -0.925254 0
0.4 1.35 -0.925254 0
0.4 1.36 -0.925255 0
0.4 1.37 -0.925255 0
0.4 1.38 -0.925255 0
0.4 1.39 -0.925256 0
0.4 1.4 -0.925256 0
0.4 1.41 -0.925256 0
0.4 1.42 -0.925256 0
0.4 1.43 -0.925256 0
0.4 1.44 -0.925257 0
0.4 1.45 -0.925257 0
0.4 1.46 -0.925257 0
0.4 1.47 -0.925257 0
0.4 1.48 -0.925257 0
0.4 1.49 -0.925257 0
0.4 1.5 -0.925257 0
0.4 1.51 -0.925258 0
0.4 1.52 -0.925258 0
0.4 1.53 -0.925258 0
0.4 1.54 -0.925258 0
0.4 1.55 -0.925258 0
0.4 1.56 -0.925258 0
0.4 1.57 -0.925258 0
0.4 1.58 -0.925258 0
0.4 1.59 -0.925258 0
0.4 1.6 -0.925258 0
0.4 1.61 -0.925258 0
0.4 1.62 -0.925258 0
0.4 1.63 -0.925259 0
0.4 1.64 -0.925259 0
0.4 1.65 -0.925259 0
0.4 1.66 -0.925259 0
0.4 1.67 -0.925259 0
0.4 1.68 -0.925259 0
0.4 1.69 -0.925259 0
0.4 1.7 -0.925259 0
0.4 1.71 -0.925259 0
0.4 1.72 -0.925259 0
